0.29384398460388184,0.16069453954696655,3.2223756107896406e-08,0.32515546679496765,0.08193884789943695,0.005605397280305624,0.36488983035087585,0.02832925319671631,0.003996097017079592,0.3974742591381073,-0.0018285736441612244,0.0003144059155602008,0.4202955663204193,-0.015230193734169006,-0.003615732304751873,0.4025474190711975,0.039220720529556274,-0.011301783844828606,0.4488180875778198,0.0046257078647613525,-0.01997463032603264,0.4642796218395233,0.0015665963292121887,-0.020238276571035385,0.4722457528114319,0.0027363821864128113,-0.019203387200832367,0.42082521319389343,0.08879093825817108,-0.021607736125588417,0.48556458950042725,0.0588219128549099,-0.03048364818096161,0.526050865650177,0.047221191227436066,-0.035751406103372574,0.5582615733146667,0.039336346089839935,-0.04007299244403839,0.426128089427948,0.14310240745544434,-0.030970461666584015,0.4871584475040436,0.13077972829341888,-0.04430042579770088,0.5239768624305725,0.12697847187519073,-0.05411070957779884,0.5519481301307678,0.12259944528341293,-0.060191843658685684,0.419695645570755,0.19718703627586365,-0.03842754662036896,0.46401044726371765,0.21470901370048523,-0.05013582482933998,0.49350398778915405,0.22539854049682617,-0.054898038506507874,0.5178574919700623,0.23252275586128235,-0.057415928691625595,0.8759878873825073,0.23661106824874878,2.1189390508880024e-07,0.8678285479545593,0.16941200196743011,-0.018892399966716766,0.8401592969894409,0.1189068928360939,-0.0287778377532959,0.8146734237670898,0.09567604959011078,-0.0389525443315506,0.7948508262634277,0.09852427244186401,-0.04828906059265137,0.7752220034599304,0.13701309263706207,-0.008658571168780327,0.758781909942627,0.11152233928442001,-0.02752946875989437,0.762434720993042,0.12006394565105438,-0.044148705899715424,0.7690226435661316,0.13649937510490417,-0.05312881991267204,0.7522507309913635,0.1729608029127121,-0.01120912004262209,0.6973068714141846,0.13624204695224762,-0.02397114410996437,0.6619996428489685,0.118995301425457,-0.03439860790967941,0.6336303949356079,0.10599520057439804,-0.041231971234083176,0.7437153458595276,0.21611103415489197,-0.01829296536743641,0.6852161884307861,0.19632087647914886,-0.03415815532207489,0.6499820947647095,0.18649227917194366,-0.0477772019803524,0.6211538910865784,0.17801110446453094,-0.055232901126146317,0.747217059135437,0.262664794921875,-0.02678927592933178,0.6993870735168457,0.26543742418289185,-0.037938494235277176,0.6698353886604309,0.2694743275642395,-0.042449336498975754,0.6451287865638733,0.27322524785995483,-0.045182108879089355
0.30859124660491943,0.2840537130832672,1.11286993842441e-07,0.3250144124031067,0.1994178593158722,-0.009532435797154903,0.3653302490711212,0.14041782915592194,-0.015217878855764866,0.40701034665107727,0.11546775698661804,-0.018724214285612106,0.437751442193985,0.11735673248767853,-0.02146955206990242,0.39999982714653015,0.192099928855896,-0.0301675908267498,0.4448683559894562,0.15171389281749725,-0.0438261441886425,0.4617346525192261,0.13800562918186188,-0.04887077584862709,0.47338923811912537,0.13413888216018677,-0.050803594291210175,0.4178207218647003,0.23615914583206177,-0.032917458564043045,0.4855598211288452,0.21178936958312988,-0.04700557142496109,0.5274519324302673,0.20134371519088745,-0.0539092980325222,0.5610644817352295,0.1998043954372406,-0.05816792696714401,0.4239736497402191,0.27640748023986816,-0.03514963760972023,0.4832674264907837,0.28071683645248413,-0.053401052951812744,0.5195351839065552,0.28460460901260376,-0.06325684487819672,0.548499345779419,0.2913793921470642,-0.06752333790063858,0.4194142520427704,0.31027430295944214,-0.036576658487319946,0.46253031492233276,0.32960623502731323,-0.051316749304533005,0.48982858657836914,0.3469471037387848,-0.05522609129548073,0.5125159025192261,0.36303994059562683,-0.056150294840335846,0.8498736619949341,0.36259782314300537,3.3498864127068373e-07,0.8451138138771057,0.2726253271102905,-0.02001410536468029,0.8178836107254028,0.20513902604579926,-0.030131682753562927,0.7887508273124695,0.16606947779655457,-0.034723516553640366,0.7604588866233826,0.17149782180786133,-0.035530462861061096,0.77242112159729,0.2496165633201599,-0.04148364067077637,0.7447953820228577,0.21309126913547516,-0.05825210362672806,0.7517402172088623,0.22404557466506958,-0.0618477389216423,0.7630553841590881,0.24170821905136108,-0.06096910312771797,0.7442013025283813,0.29010894894599915,-0.035732731223106384,0.6805883646011353,0.2523188591003418,-0.06252957135438919,0.6405370235443115,0.22824864089488983,-0.07335764914751053,0.6094685792922974,0.21125046908855438,-0.07786586135625839,0.7299180030822754,0.32562893629074097,-0.02929893508553505,0.668748140335083,0.31070488691329956,-0.05046945810317993,0.6326812505722046,0.30352041125297546,-0.060825690627098083,0.6028703451156616,0.2992994487285614,-0.06389892846345901,0.7286778092384338,0.35338032245635986,-0.02267642877995968,0.6787875890731812,0.349734365940094,-0.032150834798812866,0.6542384624481201,0.35580360889434814,-0.034717511385679245,0.6346502304077148,0.3635694980621338,-0.03522863984107971
0.30857980251312256,0.3112296462059021,1.0085888391131448e-07,0.3293120265007019,0.2386949211359024,-0.006475993897765875,0.36656397581100464,0.18554675579071045,-0.01109285093843937,0.4040915071964264,0.15803653001785278,-0.013620193116366863,0.43142300844192505,0.16114111244678497,-0.013620813377201557,0.40555909276008606,0.23962946236133575,-0.026702726259827614,0.44245967268943787,0.20090271532535553,-0.03755432739853859,0.4339798092842102,0.2035970389842987,-0.03783880174160004,0.4211467206478119,0.216210275888443,-0.03496720641851425,0.42012813687324524,0.2856742739677429,-0.028723757714033127,0.48332834243774414,0.2560284435749054,-0.041319239884614944,0.5238093733787537,0.2457784116268158,-0.04603608325123787,0.5556872487068176,0.24121129512786865,-0.04850379750132561,0.4236317574977875,0.32431721687316895,-0.02981216460466385,0.4797470271587372,0.3199005722999573,-0.04558471962809563,0.5162822008132935,0.32007455825805664,-0.05411575362086296,0.5448314547538757,0.3185689449310303,-0.05730745568871498,0.417067289352417,0.35527774691581726,-0.02954750694334507,0.4614531397819519,0.37097787857055664,-0.040937867015600204,0.48884958028793335,0.3840985596179962,-0.043150920420885086,0.5113123059272766,0.39450323581695557,-0.04287758469581604,0.8479870557785034,0.378421425819397,2.1390997062553652e-07,0.8391216397285461,0.30583640933036804,-0.010872185230255127,0.8082819581031799,0.2410203516483307,-0.017228512093424797,0.7732762098312378,0.20977987349033356,-0.02099377103149891,0.7474080920219421,0.2244507521390915,-0.02291288785636425,0.7586443424224854,0.28056982159614563,-0.026699751615524292,0.7339959144592285,0.23378217220306396,-0.04373115301132202,0.7466124296188354,0.24152404069900513,-0.053314458578825,0.7632079720497131,0.2596154510974884,-0.056459542363882065,0.7328875660896301,0.31751686334609985,-0.027569642290472984,0.6755818724632263,0.27407440543174744,-0.03844042494893074,0.6379222273826599,0.25092512369155884,-0.04432468116283417,0.6065729260444641,0.23702335357666016,-0.048814304172992706,0.7197067737579346,0.35667091608047485,-0.02917304076254368,0.6597104072570801,0.33667677640914917,-0.04081093519926071,0.6249024868011475,0.3244066536426544,-0.0507991649210453,0.5963433980941772,0.31684622168540955,-0.05701996386051178,0.7204617261886597,0.3913725018501282,-0.0305386520922184,0.6728684902191162,0.393002450466156,-0.03926170989871025,0.6450469493865967,0.39704999327659607,-0.04298446699976921,0.6209334135055542,0.40116947889328003,-0.04509047046303749
0.3215038776397705,0.30088794231414795,1.4178237961459672e-07,0.3424372971057892,0.229039266705513,-0.006456337869167328,0.37495481967926025,0.17989081144332886,-0.012073395773768425,0.40814411640167236,0.15859591960906982,-0.015370073728263378,0.43262359499931335,0.16106541454792023,-0.01647292636334896,0.41443824768066406,0.2318161576986313,-0.028715118765830994,0.44809603691101074,0.18984243273735046,-0.040315330028533936,0.4447919726371765,0.18866945803165436,-0.04106077551841736,0.4356614351272583,0.19844335317611694,-0.03864802420139313,0.4274750351905823,0.2758815288543701,-0.03178276866674423,0.48981714248657227,0.24449864029884338,-0.04558296129107475,0.5306800007820129,0.2327243685722351,-0.049674440175294876,0.5630170106887817,0.22604820132255554,-0.05124026909470558,0.43081891536712646,0.31461474299430847,-0.03408181667327881,0.48650580644607544,0.3081634044647217,-0.05095348879694939,0.525184154510498,0.3082459568977356,-0.05924544110894203,0.5556657314300537,0.3075966238975525,-0.06207490339875221,0.4236586093902588,0.3483949601650238,-0.035127852112054825,0.46704328060150146,0.36456912755966187,-0.047830212861299515,0.4946957230567932,0.3754093647003174,-0.050647299736738205,0.5177674889564514,0.38408368825912476,-0.050532612949609756,0.8433843851089478,0.38193178176879883,2.0409467538229364e-07,0.8342251181602478,0.3070262670516968,-0.010028311051428318,0.8046401143074036,0.24720388650894165,-0.017483770847320557,0.7711809277534485,0.21770748496055603,-0.022807573899626732,0.7464638352394104,0.23045842349529266,-0.025919023901224136,0.754065215587616,0.2867898643016815,-0.025279495865106583,0.7331845760345459,0.24088630080223083,-0.04324829578399658,0.748653769493103,0.24606646597385406,-0.053570665419101715,0.7646300792694092,0.2636014521121979,-0.05729680508375168,0.7297833561897278,0.3247809410095215,-0.026629384607076645,0.6748102307319641,0.28067120909690857,-0.04098135605454445,0.6376711130142212,0.25752243399620056,-0.04764970391988754,0.6069550514221191,0.24314507842063904,-0.051490940153598785,0.7182856202125549,0.3628566265106201,-0.028508156538009644,0.6601328253746033,0.3422037661075592,-0.042119286954402924,0.6261385083198547,0.3310769200325012,-0.050794005393981934,0.5994160175323486,0.3233034312725067,-0.054984573274850845,0.7206239700317383,0.39404532313346863,-0.03015979751944542,0.675213098526001,0.3980819582939148,-0.03837481886148453,0.6475502848625183,0.401140034198761,-0.03997573256492615,0.6252903342247009,0.40241146087646484,-0.04000525176525116
0.32280370593070984,0.3054823577404022,1.1171880487381713e-07,0.34290170669555664,0.23132529854774475,-0.009352863766252995,0.38289058208465576,0.17680785059928894,-0.014805959537625313,0.42317166924476624,0.15987145900726318,-0.017876440659165382,0.4464789032936096,0.17872187495231628,-0.018451716750860214,0.4152665138244629,0.23917923867702484,-0.026499301195144653,0.45259222388267517,0.19496622681617737,-0.039174698293209076,0.4437299966812134,0.1962062120437622,-0.04272018373012543,0.432272732257843,0.20956215262413025,-0.04226090759038925,0.42829981446266174,0.2841687500476837,-0.02754368633031845,0.4905340075492859,0.25079789757728577,-0.03973951190710068,0.5325321555137634,0.23863254487514496,-0.04403342306613922,0.5675448179244995,0.23159275949001312,-0.04629911482334137,0.43247896432876587,0.32238495349884033,-0.028612183406949043,0.4893874526023865,0.3115677833557129,-0.04401802644133568,0.5262207984924316,0.30966514348983765,-0.051591478288173676,0.5548352003097534,0.3080119490623474,-0.05393682420253754,0.42736271023750305,0.35479867458343506,-0.029043585062026978,0.47118183970451355,0.3674246668815613,-0.03964696079492569,0.49780625104904175,0.37726715207099915,-0.04149121418595314,0.5185558795928955,0.38638174533843994,-0.04094520956277847,0.8397320508956909,0.37748804688453674,2.080475240973101e-07,0.8279953002929688,0.3058698773384094,-0.007786272093653679,0.7989910840988159,0.24893882870674133,-0.014494928531348705,0.7663218975067139,0.2212143838405609,-0.01881026104092598,0.7424207329750061,0.23578375577926636,-0.021053090691566467,0.7514139413833618,0.28910157084465027,-0.026486288756132126,0.7295029759407043,0.24673601984977722,-0.042095381766557693,0.7424581050872803,0.25312569737434387,-0.050697412341833115,0.7581952810287476,0.27022749185562134,-0.05376525968313217,0.7282050251960754,0.3279936611652374,-0.02778049185872078,0.6719004511833191,0.285491406917572,-0.040014829486608505,0.6343257427215576,0.2638087868690491,-0.04596441239118576,0.604129433631897,0.25038203597068787,-0.05024862289428711,0.7165316343307495,0.3665603995323181,-0.02884817123413086,0.6581346988677979,0.34472787380218506,-0.039906591176986694,0.6230311989784241,0.33479517698287964,-0.048715367913246155,0.5964174866676331,0.32859373092651367,-0.054106730967760086,0.7178747653961182,0.39877060055732727,-0.029335537925362587,0.6721410155296326,0.4006458818912506,-0.03585527837276459,0.6445853114128113,0.4037728011608124,-0.03778406232595444,0.6223984360694885,0.4056903123855591,-0.03874744474887848
0.32742053270339966,0.30141159892082214,1.3935256504282734e-07,0.3469509482383728,0.22923655807971954,-0.008720324374735355,0.38100603222846985,0.17973192036151886,-0.014866003766655922,0.41557735204696655,0.15743164718151093,-0.018535025417804718,0.44156062602996826,0.16103146970272064,-0.019601574167609215,0.4198463559150696,0.23457255959510803,-0.027781004086136818,0.45115670561790466,0.19270096719264984,-0.04004630818963051,0.44588273763656616,0.1902690827846527,-0.04196936637163162,0.4357454180717468,0.20039330422878265,-0.04023474454879761,0.4329853653907776,0.2759895324707031,-0.029473790898919106,0.49317309260368347,0.24485599994659424,-0.04417123645544052,0.5346624851226807,0.2339613288640976,-0.048708733171224594,0.5685609579086304,0.22869284451007843,-0.05026788264513016,0.4369860291481018,0.31231561303138733,-0.030848870053887367,0.4920143485069275,0.3046872019767761,-0.04785151407122612,0.5290557146072388,0.30456840991973877,-0.05582885071635246,0.5583460330963135,0.30371683835983276,-0.057961322367191315,0.4307954013347626,0.34412312507629395,-0.03132997453212738,0.4736573398113251,0.36049342155456543,-0.042379144579172134,0.5010315775871277,0.37055662274360657,-0.0442582406103611,0.5229865908622742,0.3789391815662384,-0.043429791927337646,0.8395065069198608,0.3811107873916626,2.1811111139413697e-07,0.8293310403823853,0.3084578514099121,-0.010719901882112026,0.7998897433280945,0.2531817853450775,-0.018076645210385323,0.7660641670227051,0.2248816192150116,-0.02226085029542446,0.7397242188453674,0.23468151688575745,-0.02381933107972145,0.7498356699943542,0.2949702739715576,-0.028378477320075035,0.7291062474250793,0.24851419031620026,-0.043657198548316956,0.7440727949142456,0.25300151109695435,-0.050661202520132065,0.7590276598930359,0.2711634933948517,-0.05237351357936859,0.7262697815895081,0.3319944739341736,-0.028142446652054787,0.6707852482795715,0.2861265540122986,-0.042146891355514526,0.633980393409729,0.26338502764701843,-0.04771413654088974,0.6037506461143494,0.24993851780891418,-0.0506010577082634,0.7149409055709839,0.3686063289642334,-0.02784753032028675,0.6571182012557983,0.34661856293678284,-0.0409722626209259,0.6229949593544006,0.33453914523124695,-0.049557313323020935,0.5964113473892212,0.3266409933567047,-0.05370892956852913,0.7170408964157104,0.3984500765800476,-0.0270952507853508,0.6713679432868958,0.40065160393714905,-0.035385921597480774,0.6439600586891174,0.4029052257537842,-0.037601325660943985,0.6219927668571472,0.4045394957065582,-0.03803868219256401
0.32442909479141235,0.27348631620407104,2.0125516186908499e-07,0.34901121258735657,0.20086552202701569,-0.00489257974550128,0.3926432132720947,0.15422838926315308,-0.010130555368959904,0.4346308708190918,0.14483308792114258,-0.013838514685630798,0.45852726697921753,0.16352541744709015,-0.016101939603686333,0.41785579919815063,0.20710515975952148,-0.026129981502890587,0.46369636058807373,0.17093288898468018,-0.04021875187754631,0.46364256739616394,0.17184148728847504,-0.04468776658177376,0.4542815387248993,0.1830119490623474,-0.04455959051847458,0.4277323782444,0.2532118558883667,-0.030153019353747368,0.4976891279220581,0.23196351528167725,-0.04266761615872383,0.5408271551132202,0.22574667632579803,-0.04798264801502228,0.5740928649902344,0.2241188883781433,-0.05086906626820564,0.4291451871395111,0.29383355379104614,-0.03365440294146538,0.4908215403556824,0.29245877265930176,-0.048538848757743835,0.5301440358161926,0.2942941188812256,-0.05719819292426109,0.5603805780410767,0.29551228880882263,-0.060972996056079865,0.4220428764820099,0.3287121653556824,-0.03603803738951683,0.46721524000167847,0.347499281167984,-0.046980325132608414,0.49566519260406494,0.36016982793807983,-0.049619972705841064,0.5193511843681335,0.3715096712112427,-0.049914829432964325,0.8431136608123779,0.36920398473739624,2.0738249872920278e-07,0.8314663767814636,0.30088871717453003,-0.007313970942050219,0.8016486763954163,0.24623243510723114,-0.014173220843076706,0.7702859044075012,0.22280192375183105,-0.019823888316750526,0.7460225820541382,0.23029392957687378,-0.023987824097275734,0.7538713812828064,0.27851352095603943,-0.02432100847363472,0.7258259057998657,0.24410736560821533,-0.04241381213068962,0.7350553274154663,0.25292590260505676,-0.05202608183026314,0.7507293820381165,0.26987630128860474,-0.05479729175567627,0.7323326468467712,0.3178420960903168,-0.02732674963772297,0.6735507249832153,0.2796451449394226,-0.04158534109592438,0.6344528198242188,0.25879284739494324,-0.04703817144036293,0.6038588285446167,0.2447671890258789,-0.04967493191361427,0.7227494716644287,0.35844844579696655,-0.03083762526512146,0.6615424156188965,0.3381388783454895,-0.04519128426909447,0.625023603439331,0.32701605558395386,-0.05361698195338249,0.596592128276825,0.31880515813827515,-0.05733519420027733,0.7255219221115112,0.3931088447570801,-0.03374381363391876,0.6771025657653809,0.3956598937511444,-0.04331721365451813,0.6477327346801758,0.3977665901184082,-0.04535319283604622,0.6239479184150696,0.39791426062583923,-0.04541357606649399
0.31868356466293335,0.25974100828170776,1.639218254467778e-07,0.3444339334964752,0.18536874651908875,-0.00320577435195446,0.39099356532096863,0.13803371787071228,-0.007077747490257025,0.4344325661659241,0.1256420761346817,-0.00967942364513874,0.4600839614868164,0.14230996370315552,-0.010569106787443161,0.41637304425239563,0.1888878494501114,-0.02239469438791275,0.4623716473579407,0.15899986028671265,-0.036071762442588806,0.45564404129981995,0.16298019886016846,-0.04066016152501106,0.4414723217487335,0.17619198560714722,-0.040353525429964066,0.4258182942867279,0.2377980351448059,-0.026748590171337128,0.49403902888298035,0.2189941704273224,-0.039592087268829346,0.5384230017662048,0.21257245540618896,-0.045643359422683716,0.5744984149932861,0.20971761643886566,-0.049035314470529556,0.4270048141479492,0.2797893285751343,-0.030662834644317627,0.48772960901260376,0.27827200293540955,-0.04604656621813774,0.5285961627960205,0.28002631664276123,-0.056078098714351654,0.5609628558158875,0.2810620367527008,-0.06054791808128357,0.42032569646835327,0.31490740180015564,-0.03316933661699295,0.4655523896217346,0.33401158452033997,-0.043485064059495926,0.4944433569908142,0.3468833863735199,-0.046284500509500504,0.5179810523986816,0.35890743136405945,-0.04682238772511482,0.8483162522315979,0.35901787877082825,1.601157748609694e-07,0.8346477150917053,0.2835623025894165,-0.0020124108996242285,0.8022037148475647,0.23072093725204468,-0.005807334557175636,0.7695385813713074,0.21685755252838135,-0.009763446636497974,0.7453078031539917,0.2278706133365631,-0.012288368307054043,0.7563700675964355,0.2610735595226288,-0.013779895380139351,0.7240684032440186,0.23356041312217712,-0.030013058334589005,0.7311844229698181,0.24714386463165283,-0.03952934220433235,0.7467377185821533,0.2655380070209503,-0.04249135032296181,0.7357906103134155,0.30154740810394287,-0.018890462815761566,0.6755584478378296,0.2668709456920624,-0.03185536339879036,0.6362212896347046,0.24927854537963867,-0.03829202428460121,0.6046706438064575,0.23684105277061462,-0.04158130660653114,0.7259459495544434,0.34306517243385315,-0.024397702887654305,0.6654229164123535,0.32425570487976074,-0.037036728113889694,0.629115104675293,0.3146679699420929,-0.04541945829987526,0.6000909209251404,0.30770277976989746,-0.04922327771782875,0.7283809185028076,0.379431813955307,-0.028976058587431908,0.6798895001411438,0.3841213285923004,-0.036168090999126434,0.6515017151832581,0.38844284415245056,-0.036967918276786804,0.6281664967536926,0.39090827107429504,-0.036343544721603394
0.31741568446159363,0.2475229799747467,1.8184988448410877e-07,0.34485605359077454,0.17891591787338257,-0.001616356079466641,0.38551825284957886,0.13977280259132385,-0.006623700726777315,0.42194271087646484,0.12746143341064453,-0.01036392617970705,0.4481661915779114,0.13479043543338776,-0.012152396142482758,0.41753527522087097,0.18403823673725128,-0.02818191982805729,0.46794599294662476,0.15313681960105896,-0.04344558343291283,0.46095141768455505,0.15486013889312744,-0.04648570716381073,0.44330185651779175,0.16473229229450226,-0.04416065290570259,0.4260563850402832,0.23005250096321106,-0.03344818949699402,0.49931976199150085,0.21473802626132965,-0.048218805342912674,0.5415287613868713,0.21259641647338867,-0.05307012051343918,0.5736623406410217,0.21260565519332886,-0.05482858419418335,0.4250354766845703,0.27111464738845825,-0.03759769722819328,0.48773810267448425,0.27510327100753784,-0.05419693887233734,0.5271463394165039,0.2805790603160858,-0.06198043003678322,0.5571805834770203,0.2839098274707794,-0.06456410884857178,0.4148677885532379,0.30777445435523987,-0.04001782089471817,0.46050703525543213,0.3310241997241974,-0.051781877875328064,0.4882439970970154,0.3476945459842682,-0.053325340151786804,0.5111261010169983,0.36101946234703064,-0.05226612836122513,0.8599979281425476,0.3467720150947571,1.1216459228080566e-07,0.8450675010681152,0.27447745203971863,0.0013279890408739448,0.8091787695884705,0.2240518480539322,-0.0011325064115226269,0.7719751000404358,0.21083900332450867,-0.0032718952279537916,0.7464838027954102,0.22271448373794556,-0.003945778124034405,0.76495760679245,0.25042641162872314,-0.019053716212511063,0.7249928712844849,0.2278974950313568,-0.031994666904211044,0.7330607175827026,0.24383801221847534,-0.03653961420059204,0.7515357732772827,0.26200205087661743,-0.03642957657575607,0.7443417906761169,0.29402101039886475,-0.024078601971268654,0.67978835105896,0.2634083032608032,-0.0362798348069191,0.6392003297805786,0.24896112084388733,-0.04047420620918274,0.6072545051574707,0.23876115679740906,-0.04234712943434715,0.7345147132873535,0.3379111588001251,-0.028050705790519714,0.6706576943397522,0.3236345946788788,-0.03912122920155525,0.6335395574569702,0.317381352186203,-0.04582798853516579,0.6049741506576538,0.3130963146686554,-0.04887516051530838,0.738357663154602,0.3754429221153259,-0.030435284599661827,0.6883141398429871,0.3829250633716583,-0.03623523935675621,0.6603794693946838,0.38907337188720703,-0.036328595131635666,0.6376922130584717,0.392978698015213,-0.03534339740872383
0.3162084221839905,0.2406609058380127,1.5773285610976018e-07,0.34476548433303833,0.16870665550231934,-0.0016314429230988026,0.390262246131897,0.1283685863018036,-0.006302908528596163,0.4320733845233917,0.11843883246183395,-0.009938784874975681,0.4598303437232971,0.13039590418338776,-0.011670159175992012,0.41669967770576477,0.16927431523799896,-0.026142200455069542,0.46856409311294556,0.14822375774383545,-0.04033058509230614,0.46341606974601746,0.1552039086818695,-0.0431179478764534,0.44673803448677063,0.16747620701789856,-0.04117125645279884,0.42431265115737915,0.21799831092357635,-0.03156762570142746,0.4959150552749634,0.2043129950761795,-0.04508526623249054,0.540585994720459,0.201833575963974,-0.05065970495343208,0.5754607319831848,0.20243509113788605,-0.053827911615371704,0.42381784319877625,0.26169121265411377,-0.03605947270989418,0.48670440912246704,0.2654288709163666,-0.05198139324784279,0.5267430543899536,0.2699587941169739,-0.061478011310100555,0.5572632551193237,0.2722781002521515,-0.06590824574232101,0.4152989685535431,0.29906949400901794,-0.038911305367946625,0.46104684472084045,0.32179296016693115,-0.05020860210061073,0.48945796489715576,0.33660805225372314,-0.053110573440790176,0.512807309627533,0.34961074590682983,-0.053674470633268356,0.8579493761062622,0.3255757689476013,1.338554369567646e-07,0.8399754762649536,0.25163397192955017,-0.0021646441891789436,0.802305281162262,0.20247763395309448,-0.006538101006299257,0.7625939249992371,0.194806307554245,-0.01032462902367115,0.7378661632537842,0.2167266309261322,-0.013180679641664028,0.7606226801872253,0.2345438301563263,-0.01954709365963936,0.7223910689353943,0.2152053415775299,-0.03487497568130493,0.7326046824455261,0.22696372866630554,-0.043008025735616684,0.7513934969902039,0.2404247373342514,-0.045267511159181595,0.7415023446083069,0.2788258492946625,-0.024070104584097862,0.6763707995414734,0.2511278986930847,-0.033895187079906464,0.636647641658783,0.23821014165878296,-0.038050614297389984,0.6066767573356628,0.22979974746704102,-0.04083270952105522,0.7338008284568787,0.32332417368888855,-0.028498200699687004,0.6697965264320374,0.3115413784980774,-0.038424957543611526,0.6330131888389587,0.30468085408210754,-0.04596598818898201,0.6050922870635986,0.2988619804382324,-0.05060825124382973,0.738129198551178,0.36139509081840515,-0.031921759247779846,0.6890133619308472,0.36762377619743347,-0.03882889822125435,0.6608263254165649,0.373351126909256,-0.04044296592473984,0.6373330354690552,0.37724199891090393,-0.04105796664953232
