0.5070613622665405,0.5078084468841553,-9.68365839071339e-07,0.4358607828617096,0.532257616519928,-0.09383435547351837,0.3353588581085205,0.5345176458358765,-0.1814110428094864,0.26383140683174133,0.6138913035392761,-0.25960829854011536,0.20819039642810822,0.684270977973938,-0.33702224493026733,0.36933213472366333,0.3620944619178772,-0.22082678973674774,0.3278443217277527,0.3261728286743164,-0.3371492624282837,0.33252570033073425,0.47359949350357056,-0.3978147506713867,0.33649587631225586,0.5958763957023621,-0.427366703748703,0.48355987668037415,0.3578649163246155,-0.22639396786689758,0.4730896055698395,0.3423572778701782,-0.3595263659954071,0.47184914350509644,0.5477150678634644,-0.39002525806427,0.4667856991291046,0.6956091523170471,-0.3919062316417694,0.5857489109039307,0.38656699657440186,-0.23537418246269226,0.6012927293777466,0.39421916007995605,-0.3585216999053955,0.5958245396614075,0.5976560711860657,-0.3443357050418854,0.5708053708076477,0.7269206643104553,-0.3120156526565552,0.6683417558670044,0.43353134393692017,-0.24919210374355316,0.7057821154594421,0.4781637191772461,-0.3382946252822876,0.6955389976501465,0.6156612634658813,-0.325540691614151,0.6656602621078491,0.6986032128334045,-0.3009728789329529
0.5658223032951355,0.5907497406005859,-1.100000645237742e-06,0.477897584438324,0.5541939735412598,-0.07970967888832092,0.37076178193092346,0.5350044369697571,-0.14691707491874695,0.30566340684890747,0.6158009171485901,-0.21054914593696594,0.2812623977661133,0.6925849914550781,-0.26929888129234314,0.42388683557510376,0.3414519727230072,-0.12948685884475708,0.37421050667762756,0.37472981214523315,-0.23165544867515564,0.37822309136390686,0.5249108672142029,-0.28612688183784485,0.3955826163291931,0.591313898563385,-0.3146663010120392,0.5402536392211914,0.343811959028244,-0.1385970413684845,0.5181521773338318,0.40161705017089844,-0.23926116526126862,0.5038184523582458,0.597428023815155,-0.2521241307258606,0.5101984739303589,0.6312980651855469,-0.2481994777917862,0.6409487724304199,0.3952086567878723,-0.1585390567779541,0.6451259255409241,0.46623143553733826,-0.25154197216033936,0.600309431552887,0.6315444111824036,-0.22584261000156403,0.5814682245254517,0.6495344638824463,-0.19386738538742065,0.7161481976509094,0.4644653797149658,-0.18614418804645538,0.7332859635353088,0.5329161286354065,-0.23268812894821167,0.6870243549346924,0.6437835693359375,-0.20450596511363983,0.6604548096656799,0.6644474864006042,-0.1786564737558365
0.5655699372291565,0.5467161536216736,-9.70411406342464e-07,0.4771358370780945,0.5378865003585815,-0.08151689916849136,0.36985158920288086,0.5328288674354553,-0.1393650770187378,0.31624120473861694,0.6243547797203064,-0.18877550959587097,0.3261367976665497,0.7065029740333557,-0.22981934249401093,0.4310075640678406,0.3304584324359894,-0.12614765763282776,0.3863586485385895,0.4353465139865875,-0.1933043897151947,0.3954026997089386,0.5675190687179565,-0.2145097702741623,0.4178154170513153,0.5961005091667175,-0.22541920840740204,0.5388069748878479,0.3216625154018402,-0.12043628096580505,0.5022901892662048,0.4632416069507599,-0.18188174068927765,0.4852353632450104,0.6020849943161011,-0.17306603491306305,0.49031302332878113,0.5872510671615601,-0.16309796273708344,0.6322891116142273,0.36316436529159546,-0.12403150647878647,0.6080914735794067,0.5083138346672058,-0.18214255571365356,0.5719766616821289,0.615001380443573,-0.15404433012008667,0.5649181008338928,0.5921820402145386,-0.13047932088375092,0.7038710117340088,0.42257171869277954,-0.13677412271499634,0.685732901096344,0.5524809956550598,-0.17124566435813904,0.6484115123748779,0.6268972158432007,-0.15537692606449127,0.6337074041366577,0.6224392056465149,-0.1419719010591507
0.5533571839332581,0.5696791410446167,-7.794902217028721e-07,0.4614030718803406,0.5621176958084106,-0.08126582205295563,0.35532984137535095,0.5433110594749451,-0.13654641807079315,0.3075469732284546,0.6035068035125732,-0.17982693016529083,0.33582353591918945,0.670651912689209,-0.21325038373470306,0.42307060956954956,0.3063112497329712,-0.13291014730930328,0.37944188714027405,0.47790881991386414,-0.19011105597019196,0.3952711224555969,0.5694682598114014,-0.2083842158317566,0.4224123954772949,0.5565394163131714,-0.22103603184223175,0.5284410715103149,0.29168450832366943,-0.12406738847494125,0.48458707332611084,0.5231220722198486,-0.1793120801448822,0.4814162850379944,0.5889245271682739,-0.17810136079788208,0.4919145703315735,0.5439761281013489,-0.1758081167936325,0.621959388256073,0.32794320583343506,-0.12129155546426773,0.5808438062667847,0.5652235150337219,-0.1703936606645584,0.5653867125511169,0.609758734703064,-0.14868776500225067,0.5702954530715942,0.5552700757980347,-0.13096320629119873,0.6971088647842407,0.3833707571029663,-0.128037691116333,0.659766435623169,0.5711853504180908,-0.16295042634010315,0.637252926826477,0.611865758895874,-0.15659558773040771,0.633645236492157,0.577701210975647,-0.14800794422626495
0.5346454977989197,0.4690442383289337,-6.60332517554707e-08,0.4363553822040558,0.49843987822532654,-0.09171410650014877,0.33690327405929565,0.5544323325157166,-0.1664687693119049,0.3200165033340454,0.6437662243843079,-0.22356659173965454,0.38554349541664124,0.7002735733985901,-0.2713891565799713,0.39790982007980347,0.3044876158237457,-0.17994217574596405,0.36875832080841064,0.5502476692199707,-0.24169503152370453,0.38125959038734436,0.5309007167816162,-0.2692614793777466,0.40203458070755005,0.4656274914741516,-0.28892236948013306,0.5027931332588196,0.3008474111557007,-0.16755780577659607,0.46460211277008057,0.6108288764953613,-0.2168106585741043,0.4668242037296295,0.5589257478713989,-0.21346265077590942,0.482712060213089,0.4744736850261688,-0.21376581490039825,0.5967620611190796,0.3403877019882202,-0.15821802616119385,0.5547568202018738,0.6425685882568359,-0.20083127915859222,0.543591320514679,0.5885546803474426,-0.1637347936630249,0.5536189079284668,0.49575868248939514,-0.1348922848701477,0.6744372844696045,0.40099939703941345,-0.161624476313591,0.6296601295471191,0.6311520934104919,-0.20904162526130676,0.6162763833999634,0.5993036031723022,-0.20175741612911224,0.6231909990310669,0.5195460319519043,-0.1872381567955017
0.5318707823753357,0.47461438179016113,-8.9605208586363e-08,0.43231382966041565,0.5052237510681152,-0.08692812919616699,0.3369144797325134,0.5665785074234009,-0.15862785279750824,0.32651978731155396,0.6568131446838379,-0.2129230797290802,0.4066486656665802,0.7127998471260071,-0.25908732414245605,0.3914584815502167,0.35433822870254517,-0.18246020376682281,0.36683812737464905,0.5902647376060486,-0.24307025969028473,0.3733517825603485,0.5799527168273926,-0.26835083961486816,0.3855258822441101,0.5204965472221375,-0.2858295440673828,0.49328532814979553,0.34667691588401794,-0.17069444060325623,0.4659979045391083,0.6457117795944214,-0.21825386583805084,0.4640180468559265,0.598373532295227,-0.2108585685491562,0.47547030448913574,0.5169980525970459,-0.20728030800819397,0.5871269106864929,0.38027745485305786,-0.1612389087677002,0.5544286966323853,0.665124773979187,-0.20359383523464203,0.5370880961418152,0.6112867593765259,-0.16271287202835083,0.541431725025177,0.5238868594169617,-0.12941734492778778,0.6651137471199036,0.43273642659187317,-0.1636074185371399,0.6244123578071594,0.6509305238723755,-0.21160797774791718,0.6066259741783142,0.614111602306366,-0.20068882405757904,0.6071877479553223,0.5355623960494995,-0.18230828642845154
0.5328537821769714,0.4419301152229309,-7.023553649787573e-08,0.42953959107398987,0.48570260405540466,-0.07660827785730362,0.34404492378234863,0.5567296147346497,-0.14352567493915558,0.3387419581413269,0.6459271907806396,-0.19644205272197723,0.4083334505558014,0.6949352025985718,-0.24341939389705658,0.3954213857650757,0.35848268866539,-0.16571658849716187,0.381679505109787,0.5924227237701416,-0.22334426641464233,0.38840705156326294,0.5908700227737427,-0.24990196526050568,0.39470866322517395,0.5287884473800659,-0.2680020034313202,0.492141455411911,0.35599106550216675,-0.1603933721780777,0.47431519627571106,0.646145761013031,-0.20482996106147766,0.47089317440986633,0.6043194532394409,-0.19996756315231323,0.47585728764533997,0.522857666015625,-0.1986307054758072,0.5806605219841003,0.38574454188346863,-0.1570892333984375,0.55284583568573,0.6581218242645264,-0.19635406136512756,0.5373063087463379,0.6089296936988831,-0.16007868945598602,0.5375602841377258,0.5246305465698242,-0.13075865805149078,0.6524544358253479,0.4305987060070038,-0.1644221544265747,0.6200344562530518,0.6384581327438354,-0.2042144536972046,0.6078036427497864,0.6027963757514954,-0.19039686024188995,0.6090294122695923,0.5272918343544006,-0.1721469759941101
0.49566295742988586,0.3717593848705292,1.28392407816591e-08,0.402541846036911,0.43449580669403076,-0.07324296981096268,0.3330032229423523,0.5267444849014282,-0.14123907685279846,0.3367805480957031,0.6171422004699707,-0.19504018127918243,0.4160185158252716,0.6583683490753174,-0.24439339339733124,0.4041339159011841,0.3523938059806824,-0.17199298739433289,0.38177576661109924,0.5783548355102539,-0.22994160652160645,0.392678827047348,0.5745230317115784,-0.2560408413410187,0.3966490626335144,0.5037263035774231,-0.27280306816101074,0.49764397740364075,0.3545941412448883,-0.1694100946187973,0.4731546640396118,0.6290760636329651,-0.20870667695999146,0.46964260935783386,0.5907712578773499,-0.20024044811725616,0.46608254313468933,0.5018196702003479,-0.19980427622795105,0.5786193609237671,0.3836711645126343,-0.1683868020772934,0.5492593050003052,0.6405986547470093,-0.19794538617134094,0.5275623202323914,0.5967428684234619,-0.16000914573669434,0.5188685059547424,0.5116690397262573,-0.1352476179599762,0.6422837376594543,0.42342352867126465,-0.17750874161720276,0.6149055361747742,0.6151910424232483,-0.20280466973781586,0.600261390209198,0.5772769451141357,-0.18197421729564667,0.5955942869186401,0.5051332116127014,-0.16478043794631958
0.5090686082839966,0.42847511172294617,1.5081910476055782e-07,0.4207690358161926,0.45724013447761536,-0.0807517021894455,0.34037142992019653,0.5210743546485901,-0.14741355180740356,0.3338019847869873,0.613509476184845,-0.19703823328018188,0.39064285159111023,0.6595890522003174,-0.24084235727787018,0.3799963593482971,0.3401358425617218,-0.18079975247383118,0.36450478434562683,0.550317645072937,-0.24630120396614075,0.370468407869339,0.5246121883392334,-0.2798832058906555,0.3811364769935608,0.4657176733016968,-0.30244988203048706,0.47311997413635254,0.34464138746261597,-0.1698983609676361,0.45635321736335754,0.6116124391555786,-0.21964946389198303,0.4509771764278412,0.5565905570983887,-0.21679392457008362,0.45905986428260803,0.4781161844730377,-0.2162608951330185,0.5557004809379578,0.3854424059391022,-0.16068170964717865,0.5295388698577881,0.6359798312187195,-0.20378288626670837,0.5142408609390259,0.5794880390167236,-0.1643965095281601,0.5199546813964844,0.49647966027259827,-0.1320701241493225,0.6229265928268433,0.43882104754447937,-0.1623251736164093,0.589568555355072,0.6274796724319458,-0.2147710919380188,0.5750942826271057,0.5830209851264954,-0.20708072185516357,0.5811236500740051,0.5010108947753906,-0.18999791145324707
0.4987589120864868,0.3968278467655182,7.80504549879879e-08,0.40450167655944824,0.44650453329086304,-0.06641802936792374,0.3361901044845581,0.5327826738357544,-0.13420370221138,0.3308897018432617,0.6152265667915344,-0.1897541582584381,0.39475053548812866,0.639275074005127,-0.2414959818124771,0.39156028628349304,0.34786635637283325,-0.16548581421375275,0.36890727281570435,0.5671122074127197,-0.22957533597946167,0.3818877339363098,0.5600621104240417,-0.2626727819442749,0.38565486669540405,0.4937674403190613,-0.2838612496852875,0.4814489781856537,0.3531125485897064,-0.1658725142478943,0.4546811580657959,0.6190767884254456,-0.21145227551460266,0.4519572854042053,0.5783768892288208,-0.2072308361530304,0.44948825240135193,0.491254597902298,-0.20800165832042694,0.5623102188110352,0.3874247074127197,-0.16786593198776245,0.532062292098999,0.6361161470413208,-0.2002445012331009,0.5076743960380554,0.5861189365386963,-0.16047054529190063,0.49832624197006226,0.5014862418174744,-0.13310769200325012,0.6263519525527954,0.43377530574798584,-0.17956137657165527,0.5960721969604492,0.6185927391052246,-0.21096058189868927,0.5775224566459656,0.5747442245483398,-0.19286680221557617,0.5707064270973206,0.4955049455165863,-0.17513050138950348
