0.42721986770629883,0.5684424638748169,-7.225198714877479e-07,0.3954399824142456,0.4596375524997711,-0.07043705135583878,0.3911382257938385,0.33743196725845337,-0.11633102595806122,0.37827807664871216,0.24071060121059418,-0.147422656416893,0.38292819261550903,0.1353251039981842,-0.17297877371311188,0.49042749404907227,0.4104626178741455,-0.13528645038604736,0.3621315658092499,0.44728025794029236,-0.1860186755657196,0.358673632144928,0.42886194586753845,-0.2146778404712677,0.396251380443573,0.40838778018951416,-0.23656371235847473,0.5135718584060669,0.5233814716339111,-0.12349428236484528,0.34421342611312866,0.5482213497161865,-0.16187790036201477,0.3628968298435211,0.5217524170875549,-0.16730360686779022,0.4104306399822235,0.503436803817749,-0.1759241223335266,0.5084685683250427,0.6235635876655579,-0.11300250142812729,0.3554609417915344,0.624559760093689,-0.15271037817001343,0.36802005767822266,0.5970706939697266,-0.12883435189723969,0.4081553816795349,0.5789400339126587,-0.11107300966978073,0.49082934856414795,0.6991527676582336,-0.1099696010351181,0.37766215205192566,0.6929837465286255,-0.1514081507921219,0.3881375789642334,0.6658315062522888,-0.1456087827682495,0.425232470035553,0.6510915756225586,-0.13493938744068146
0.4387444853782654,0.5654768347740173,-5.629020733977086e-07,0.4185251295566559,0.45094722509384155,-0.06607674062252045,0.42177531123161316,0.33062946796417236,-0.10331940650939941,0.4130168557167053,0.22801774740219116,-0.12732601165771484,0.4155783951282501,0.12357941269874573,-0.1442268192768097,0.5149729251861572,0.413257896900177,-0.11507906764745712,0.38355207443237305,0.45582643151283264,-0.1558278203010559,0.38772591948509216,0.4456952214241028,-0.17255021631717682,0.43225324153900146,0.4315204918384552,-0.1846771538257599,0.5405333042144775,0.5265010595321655,-0.10366332530975342,0.3701308071613312,0.5675259828567505,-0.1316036731004715,0.3944639563560486,0.5341699123382568,-0.12610366940498352,0.44345808029174805,0.510412871837616,-0.126368448138237,0.5417481064796448,0.6291435956954956,-0.09510234743356705,0.38347935676574707,0.6442651748657227,-0.12679509818553925,0.3992994427680969,0.6100583672523499,-0.09471030533313751,0.441087543964386,0.5901024341583252,-0.0706760361790657,0.5304305553436279,0.7113252282142639,-0.0952318012714386,0.4162079393863678,0.7120485305786133,-0.13196881115436554,0.42107024788856506,0.6783266067504883,-0.1221526712179184,0.45120760798454285,0.6588197350502014,-0.10818397253751755
0.4467388093471527,0.5655438899993896,-6.335487796604866e-07,0.4310726523399353,0.4431524872779846,-0.0691513642668724,0.4327254295349121,0.32706207036972046,-0.11241882294416428,0.43035373091697693,0.23030875623226166,-0.14183011651039124,0.43849509954452515,0.13093742728233337,-0.16440363228321075,0.5368929505348206,0.42090722918510437,-0.12679824233055115,0.39851823449134827,0.4524582624435425,-0.16981837153434753,0.398647278547287,0.43741199374198914,-0.18710575997829437,0.43948400020599365,0.42264169454574585,-0.19995136559009552,0.5570806860923767,0.5357014536857605,-0.1158367395401001,0.3843129575252533,0.5595279932022095,-0.14579032361507416,0.40434467792510986,0.5223963856697083,-0.14071469008922577,0.44919607043266296,0.49918240308761597,-0.14242735505104065,0.5538404583930969,0.635893702507019,-0.10721935331821442,0.3939116299152374,0.6368715763092041,-0.14012785255908966,0.407259464263916,0.6026573181152344,-0.10849323868751526,0.44673487544059753,0.5868302583694458,-0.0861181691288948,0.5399134159088135,0.7153530120849609,-0.1076752096414566,0.4287409484386444,0.7087095379829407,-0.14451903104782104,0.4279128313064575,0.6747720241546631,-0.13370749354362488,0.4503636062145233,0.6552309393882751,-0.11995454877614975
0.4643077254295349,0.5560667514801025,-6.309560944828263e-07,0.442739874124527,0.44459185004234314,-0.07312237471342087,0.4387482702732086,0.32503899931907654,-0.11867732554674149,0.43060463666915894,0.22665700316429138,-0.14860136806964874,0.44331586360931396,0.1302805244922638,-0.17065683007240295,0.5360556840896606,0.42963045835494995,-0.14399948716163635,0.3982210159301758,0.46714869141578674,-0.1886967122554779,0.40424448251724243,0.44609591364860535,-0.2018221914768219,0.446779727935791,0.42966002225875854,-0.2110150158405304,0.5589838027954102,0.5503278970718384,-0.13000670075416565,0.3796570301055908,0.5754929184913635,-0.16326971352100372,0.4080026149749756,0.5356770753860474,-0.15254266560077667,0.45577743649482727,0.5137003660202026,-0.1486728936433792,0.5562063455581665,0.6518360376358032,-0.11784099042415619,0.3910842537879944,0.6538490056991577,-0.1540953814983368,0.41026371717453003,0.6143150329589844,-0.11606258153915405,0.45135295391082764,0.5991114377975464,-0.08708072453737259,0.5419552326202393,0.7295321226119995,-0.11497262120246887,0.4267914295196533,0.7266329526901245,-0.1592741310596466,0.4323526620864868,0.6888687610626221,-0.14956951141357422,0.4596977233886719,0.666833221912384,-0.13354812562465668
0.473753958940506,0.5761283040046692,-6.319492058537435e-07,0.4553774297237396,0.4599718153476715,-0.06991502642631531,0.4590631425380707,0.3449525833129883,-0.11197774112224579,0.45109638571739197,0.24771267175674438,-0.13899701833724976,0.46070596575737,0.15389758348464966,-0.15853062272071838,0.5596494674682617,0.4575483500957489,-0.13594013452529907,0.42223024368286133,0.4806990325450897,-0.17895756661891937,0.42897137999534607,0.46013888716697693,-0.1911068558692932,0.47274914383888245,0.44992777705192566,-0.19979912042617798,0.5779846906661987,0.5772067308425903,-0.12193962186574936,0.39951083064079285,0.5878230929374695,-0.1542981117963791,0.43018460273742676,0.5546889901161194,-0.14420713484287262,0.4811397194862366,0.5411912798881531,-0.14035937190055847,0.5717814564704895,0.6766644716262817,-0.10986826568841934,0.4070693254470825,0.6650317907333374,-0.14563563466072083,0.4289601743221283,0.6308573484420776,-0.11009172350168228,0.4725741147994995,0.6215909123420715,-0.08258751779794693,0.5567704439163208,0.7504327893257141,-0.10693126171827316,0.4392622113227844,0.7371511459350586,-0.15217706561088562,0.4498438835144043,0.7029207944869995,-0.14585727453231812,0.4847218096256256,0.6846073269844055,-0.1321883648633957
0.4828977584838867,0.5770378112792969,-6.373597898345906e-07,0.4655236005783081,0.4693934917449951,-0.06964492797851562,0.4651961028575897,0.35749050974845886,-0.11521546542644501,0.4573201537132263,0.25766438245773315,-0.14553004503250122,0.4697798192501068,0.1654689908027649,-0.1685284823179245,0.5632326602935791,0.47035908699035645,-0.1434599608182907,0.42828670144081116,0.49337267875671387,-0.18635620176792145,0.4370570182800293,0.46916699409484863,-0.1975225955247879,0.47889336943626404,0.45657315850257874,-0.20603711903095245,0.5820234417915344,0.5874935984611511,-0.13011346757411957,0.4042832851409912,0.5920975208282471,-0.16242779791355133,0.43643027544021606,0.5607004761695862,-0.15175111591815948,0.4839940369129181,0.5477278232574463,-0.1484198421239853,0.5749725699424744,0.683219313621521,-0.11789772659540176,0.4126679301261902,0.666271984577179,-0.15270327031612396,0.4361628592014313,0.6325443983078003,-0.11627421528100967,0.4767741560935974,0.6230064034461975,-0.08901337534189224,0.5583808422088623,0.7547519207000732,-0.11465400457382202,0.4437510073184967,0.7371366024017334,-0.16033878922462463,0.45600125193595886,0.7011286020278931,-0.15417949855327606,0.48869043588638306,0.6790491938591003,-0.1408311277627945
0.5000585913658142,0.5826894044876099,-6.13695988249674e-07,0.4802316725254059,0.4751950800418854,-0.06781812757253647,0.4788109064102173,0.3662871718406677,-0.11128908395767212,0.4742378890514374,0.2720339000225067,-0.14040803909301758,0.4891203045845032,0.18513330817222595,-0.16261936724185944,0.5769782662391663,0.4723314344882965,-0.13431966304779053,0.4418635368347168,0.49670153856277466,-0.1752178966999054,0.4479908049106598,0.4752840995788574,-0.1866217702627182,0.48979732394218445,0.4634585976600647,-0.1959211379289627,0.593769371509552,0.5889042615890503,-0.12141132354736328,0.4196755290031433,0.5960419774055481,-0.1526172012090683,0.4452805519104004,0.5692366361618042,-0.144748255610466,0.49182021617889404,0.5591082572937012,-0.1440429389476776,0.586860716342926,0.6847081184387207,-0.1100117564201355,0.42705807089805603,0.6709235906600952,-0.14466647803783417,0.4470452666282654,0.6411572694778442,-0.11545439809560776,0.48819586634635925,0.6332207322120667,-0.09418701380491257,0.5709519386291504,0.756419837474823,-0.1070873960852623,0.45750200748443604,0.7439371347427368,-0.15069343149662018,0.4661800265312195,0.713001549243927,-0.14777527749538422,0.49747446179389954,0.6942316293716431,-0.13854531943798065
0.5055607557296753,0.5735134482383728,-6.488921258096525e-07,0.48335710167884827,0.46601104736328125,-0.06892270594835281,0.47921988368034363,0.36187872290611267,-0.11506547033786774,0.47116619348526,0.26971155405044556,-0.14583808183670044,0.48054465651512146,0.18002167344093323,-0.16976168751716614,0.57368403673172,0.4712384343147278,-0.14084340631961823,0.43443214893341064,0.5132073163986206,-0.18016290664672852,0.4411417245864868,0.4849265515804291,-0.19057197868824005,0.48181891441345215,0.4619999825954437,-0.20078380405902863,0.5914548635482788,0.5850129127502441,-0.12776252627372742,0.41958630084991455,0.599734902381897,-0.15993566811084747,0.4486880302429199,0.5645410418510437,-0.1532006412744522,0.49669569730758667,0.5462231040000916,-0.15494315326213837,0.5862298607826233,0.6779167056083679,-0.11543567478656769,0.43046972155570984,0.6701700091362,-0.14751069247722626,0.45208820700645447,0.6364421844482422,-0.11861970275640488,0.49526476860046387,0.6238930821418762,-0.10019178688526154,0.5716392397880554,0.7488834857940674,-0.11174555867910385,0.4579196572303772,0.7366812825202942,-0.15413329005241394,0.4705207943916321,0.7067450284957886,-0.15274742245674133,0.5078468918800354,0.6863747239112854,-0.14661671221256256
0.5091085433959961,0.5716357231140137,-5.864972081326414e-07,0.4844900667667389,0.4655950367450714,-0.06821804493665695,0.4775763154029846,0.35960519313812256,-0.11415461450815201,0.46453729271888733,0.26538312435150146,-0.14517514407634735,0.46873873472213745,0.1769367754459381,-0.1693384200334549,0.5686751008033752,0.4621577858924866,-0.1400548815727234,0.42716890573501587,0.5067843794822693,-0.18176066875457764,0.43543484807014465,0.4813547134399414,-0.19264107942581177,0.47683554887771606,0.4618613123893738,-0.20212699472904205,0.5846697092056274,0.5762923955917358,-0.12701237201690674,0.4131404757499695,0.5898970365524292,-0.16122566163539886,0.4454229474067688,0.5572101473808289,-0.151960089802742,0.4945542514324188,0.5414949655532837,-0.1499793380498886,0.5783825516700745,0.6693373322486877,-0.11516507714986801,0.42414191365242004,0.6602898836135864,-0.14844609797000885,0.4487156569957733,0.6271117925643921,-0.11578264087438583,0.4948880076408386,0.616793692111969,-0.0927857756614685,0.5643149614334106,0.7411337494850159,-0.11214349418878555,0.45098331570625305,0.7256329655647278,-0.15539774298667908,0.46590012311935425,0.696603536605835,-0.15253710746765137,0.5055378675460815,0.6792958974838257,-0.14371991157531738
0.4992294907569885,0.5572016835212708,-6.114043458183005e-07,0.47808966040611267,0.45796653628349304,-0.06588917970657349,0.4758637547492981,0.35752567648887634,-0.11055374890565872,0.4689534902572632,0.26765042543411255,-0.14142344892024994,0.47775816917419434,0.18056035041809082,-0.16589586436748505,0.5679263472557068,0.4614241123199463,-0.13307178020477295,0.4382251799106598,0.4987809360027313,-0.17296642065048218,0.44365018606185913,0.4760284423828125,-0.1847020983695984,0.48141688108444214,0.45704156160354614,-0.19452989101409912,0.5860785841941833,0.571563184261322,-0.12145569175481796,0.42128002643585205,0.5856304168701172,-0.1525491625070572,0.4476512372493744,0.5530285835266113,-0.14521731436252594,0.49190178513526917,0.5358110666275024,-0.14519807696342468,0.5807620286941528,0.663127064704895,-0.11098749190568924,0.43056878447532654,0.65434730052948,-0.14188435673713684,0.4497004747390747,0.62246173620224,-0.11100256443023682,0.48845189809799194,0.6112697124481201,-0.08999858796596527,0.5659770369529724,0.7324869632720947,-0.1091851219534874,0.4564003050327301,0.718701958656311,-0.14846964180469513,0.467372864484787,0.6903026103973389,-0.14380182325839996,0.5006112456321716,0.6723445653915405,-0.13463634252548218
